id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3361,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39230,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965355,1751434965355,0,2,160,1751434965355,1751434965355,0,1,94,1751434965355,1751434965355,0,1,66,66,80.0,19.79898987322333,94,94,94.0,0.0,94,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3362,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39792,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965355,1751434965355,0,2,189,1751434965355,1751434965355,0,1,123,1751434965355,1751434965355,0,1,66,66,94.5,40.30508652763321,123,123,123.0,0.0,123,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3363,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",40012,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965355,1751434965355,0,2,182,1751434965355,1751434965355,0,1,116,1751434965355,1751434965355,0,1,66,66,91.0,35.35533905932738,116,116,116.0,0.0,116,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3364,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",40226,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965355,1751434965355,0,2,166,1751434965355,1751434965355,0,1,100,1751434965355,1751434965355,0,1,66,66,83.0,24.041630560342615,100,100,100.0,0.0,100,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3365,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",41900,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965576,1751434965576,0,1,74,1751434965576,1751434965576,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3366,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42852,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965608,1751434965608,0,1,74,1751434965608,1751434965608,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3367,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42388,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965672,1751434965672,0,1,74,1751434965672,1751434965672,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3368,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42470,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965864,1751434965864,0,1,74,1751434965864,1751434965864,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3369,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",41594,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965896,1751434965896,0,1,74,1751434965896,1751434965896,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3370,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42046,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965928,1751434965928,0,1,74,1751434965928,1751434965928,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3371,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",36080,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,159,1751434965354,1751434965354,0,1,93,1751434965354,1751434965354,0,1,66,66,79.5,19.091883092036785,93,93,93.0,0.0,93,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3372,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",40784,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965355,1751434965355,0,2,185,1751434965355,1751434965355,0,1,119,1751434965355,1751434965355,0,1,66,66,92.5,37.476659402887016,119,119,119.0,0.0,119,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3373,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42324,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965544,1751434965544,0,1,74,1751434965544,1751434965544,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3374,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42816,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965627,1751434965627,0,1,74,1751434965627,1751434965627,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3375,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42016,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965832,1751434965832,0,1,74,1751434965832,1751434965832,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3376,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42064,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965800,1751434965800,0,1,74,1751434965800,1751434965800,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3377,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39474,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965832,1751434965832,0,1,74,1751434965832,1751434965832,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3378,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",60746,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965353,1751434965354,1,2,193,1751434965353,1751434965353,0,1,127,1751434965354,1751434965354,0,1,66,66,96.5,43.1335136523794,127,127,127.0,0.0,127,66,66.0,0.0,66,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3379,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",40202,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,156,1751434965354,1751434965354,0,1,90,1751434965354,1751434965354,0,1,66,66,78.0,16.97056274847714,90,90,90.0,0.0,90,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3380,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",33096,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,144,1751434965354,1751434965354,0,1,78,1751434965354,1751434965354,0,1,66,66,72.0,8.48528137423857,78,78,78.0,0.0,78,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3381,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",33586,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,182,1751434965354,1751434965354,0,1,116,1751434965354,1751434965354,0,1,66,66,91.0,35.35533905932738,116,116,116.0,0.0,116,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3382,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",32842,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,168,1751434965354,1751434965354,0,1,102,1751434965354,1751434965354,0,1,66,66,84.0,25.45584412271571,102,102,102.0,0.0,102,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3383,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",33566,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,188,1751434965354,1751434965354,0,1,122,1751434965354,1751434965354,0,1,66,66,94.0,39.59797974644666,122,122,122.0,0.0,122,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3384,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",60558,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,170,1751434965354,1751434965354,0,1,104,1751434965354,1751434965354,0,1,66,66,85.0,26.870057685088806,104,104,104.0,0.0,104,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3385,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",60432,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,165,1751434965354,1751434965354,0,1,99,1751434965354,1751434965354,0,1,66,66,82.5,23.33452377915607,99,99,99.0,0.0,99,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3386,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",60678,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,192,1751434965354,1751434965354,0,1,126,1751434965354,1751434965354,0,1,66,66,96.0,42.42640687119285,126,126,126.0,0.0,126,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3387,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",41852,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965448,1751434965448,0,1,74,1751434965448,1751434965448,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3388,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",60546,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965353,1751434965353,0,2,173,1751434965353,1751434965353,0,1,107,1751434965353,1751434965353,0,1,66,66,86.5,28.991378028648448,107,107,107.0,0.0,107,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3389,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",33828,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,184,1751434965354,1751434965354,0,1,118,1751434965354,1751434965354,0,1,66,66,92.0,36.76955262170047,118,118,118.0,0.0,118,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3390,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",33402,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,161,1751434965354,1751434965354,0,1,95,1751434965354,1751434965354,0,1,66,66,80.5,20.506096654409877,95,95,95.0,0.0,95,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3391,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",33756,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,183,1751434965354,1751434965354,0,1,117,1751434965354,1751434965354,0,1,66,66,91.5,36.062445840513924,117,117,117.0,0.0,117,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3392,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",33840,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,198,1751434965354,1751434965354,0,1,132,1751434965354,1751434965354,0,1,66,66,99.0,46.66904755831214,132,132,132.0,0.0,132,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3393,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",34828,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,183,1751434965354,1751434965354,0,1,117,1751434965354,1751434965354,0,1,66,66,91.5,36.062445840513924,117,117,117.0,0.0,117,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3394,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",35096,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,180,1751434965354,1751434965354,0,1,114,1751434965354,1751434965354,0,1,66,66,90.0,33.94112549695428,114,114,114.0,0.0,114,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3395,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",38958,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965354,1751434965354,0,2,192,1751434965354,1751434965354,0,1,126,1751434965354,1751434965354,0,1,66,66,96.0,42.42640687119285,126,126,126.0,0.0,126,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3396,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",38892,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965355,1751434965355,0,2,141,1751434965355,1751434965355,0,1,75,1751434965355,1751434965355,0,1,66,66,70.5,6.363961030678928,75,75,75.0,0.0,75,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3397,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39380,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965355,1751434965355,0,2,176,1751434965355,1751434965355,0,1,110,1751434965355,1751434965355,0,1,66,66,88.0,31.11269837220809,110,110,110.0,0.0,110,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3398,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39370,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965355,1751434965355,0,2,164,1751434965355,1751434965355,0,1,98,1751434965355,1751434965355,0,1,66,66,82.0,22.627416997969522,98,98,98.0,0.0,98,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3399,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",41058,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965448,1751434965448,0,1,74,1751434965448,1751434965448,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3400,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",60608,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965353,1751434965353,0,2,199,1751434965353,1751434965353,0,1,133,1751434965353,1751434965353,0,1,66,66,99.5,47.37615433949868,133,133,133.0,0.0,133,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3401,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42834,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965668,1751434965668,0,1,74,1751434965668,1751434965668,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3402,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",41178,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965736,1751434965736,0,1,74,1751434965736,1751434965736,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3403,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42540,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965832,1751434965832,0,1,74,1751434965832,1751434965832,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3404,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",40488,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965832,1751434965832,0,1,289,1751434965832,1751434965832,0,1,289,0,0,0,0,0,289,289.0,0.0,289,289,289.0,0.0,289,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",0,6,"172.27.243.48","","","Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like GeckoAppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.122 Safari/534.30",""
3405,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",42910,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965878,1751434965878,0,1,74,1751434965878,1751434965878,0,1,74,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","",""
3406,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39678,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965355,1751434965355,0,2,163,1751434965355,1751434965355,0,1,97,1751434965355,1751434965355,0,1,66,66,81.5,21.920310216782973,97,97,97.0,0.0,97,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
3407,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",39814,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1751434965355,1751434965355,0,2,158,1751434965355,1751434965355,0,1,92,1751434965355,1751434965355,0,1,66,66,79.0,18.384776310850235,92,92,92.0,0.0,92,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","",""
