id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1491,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",54666,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952526641,1751952526801,160,39,8271,1751952526641,1751952526801,160,21,3650,1751952526642,1751952526801,159,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.210526315789475,11.00407269749347,42,0,8.000000000000002,17.66650115778149,66,0,9.352941176470589,15.309070744458122,43,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1492,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",54690,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952527165,1751952527332,167,39,8255,1751952527165,1751952527332,167,21,3634,1751952527165,1751952527332,167,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.394736842105263,11.605076879897682,41,0,8.350000000000001,19.690433156605184,78,0,9.823529411764707,15.969640314193237,41,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1493,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",39708,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952536441,1751952536617,176,39,8255,1751952536441,1751952536617,176,21,3634,1751952536441,1751952536617,176,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.6315789473684195,12.159794300873052,43,0,8.8,20.664233020264493,82,0,10.352941176470589,16.8780226051165,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1494,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",54500,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952520629,1751952520801,172,39,8255,1751952520629,1751952520801,172,21,3634,1751952520629,1751952520801,172,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.526315789473684,11.970090749289684,45,0,8.599999999999998,20.03260500179382,77,0,10.117647058823527,16.605279103876786,45,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1495,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",39722,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952537253,1751952537432,179,41,8419,1751952537253,1751952537432,179,21,3666,1751952537253,1751952537432,179,20,4753,66,205.34146341463412,271.5956194193951,1354,66,174.57142857142856,273.3094530799422,1354,66,237.64999999999998,272.98029136493386,1106,0,4.475,12.34542892671678,48,0,8.949999999999998,22.07517061983297,90,0,9.421052631578945,16.764101160494654,48,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1496,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",39538,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952531809,1751952531968,159,39,8271,1751952531809,1751952531968,159,21,3650,1751952531809,1751952531968,159,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.18421052631579,11.207756154045057,44,0,7.95,17.925210121355253,66,0,9.352941176470589,15.640257256798034,45,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1497,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",39772,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952538341,1751952538525,184,41,8419,1751952538341,1751952538525,184,21,3666,1751952538341,1751952538525,184,20,4753,66,205.34146341463412,271.5956194193951,1354,66,174.57142857142856,273.3094530799422,1354,66,237.64999999999998,272.98029136493386,1106,0,4.600000000000001,12.238652515069436,48,0,9.2,22.825655002995852,94,0,9.684210526315791,16.519525926675538,48,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1498,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",54674,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952526901,1751952527065,164,39,8271,1751952526901,1751952527065,164,21,3650,1751952526901,1751952527065,164,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.3157894736842115,11.413849489576117,44,0,8.2,18.594283218802833,70,0,9.64705882352941,15.712022373291845,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1499,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48684,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952541925,1751952542101,176,39,8271,1751952541925,1751952542101,176,21,3650,1751952541925,1751952542101,176,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.631578947368421,12.159794300873058,44,0,8.8,20.631095590471144,81,0,10.352941176470589,16.8780226051165,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1500,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",54706,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952527713,1751952527894,181,41,8387,1751952527713,1751952527894,181,21,3634,1751952527713,1751952527894,181,20,4753,66,204.56097560975607,271.6749941364211,1354,66,173.04761904761904,273.2849202188947,1354,66,237.64999999999998,272.98029136493386,1106,0,4.5249999999999995,11.892655565947267,44,0,9.049999999999999,22.153709443460325,91,0,9.526315789473683,16.00475075668552,44,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1501,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",39522,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952531277,1751952531437,160,39,8255,1751952531277,1751952531437,160,21,3634,1751952531278,1751952531437,159,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.210526315789475,11.15288811156189,44,0,8.000000000000002,17.81188249160478,65,0,9.352941176470589,15.483625126527171,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1502,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",54552,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952522281,1751952522441,160,39,8271,1751952522281,1751952522441,160,21,3650,1751952522281,1751952522441,160,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.210526315789475,11.194008761294473,44,0,8.000000000000004,17.897368227582632,66,0,9.411764705882353,15.443683269906064,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1503,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",39810,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952539446,1751952539621,175,39,8287,1751952539446,1751952539621,175,21,3666,1751952539446,1751952539621,175,18,4621,66,212.48717948717947,276.71682959060786,1354,66,174.57142857142856,273.3094530799422,1354,66,256.72222222222223,281.83971363703614,1106,0,4.605263157894735,12.305875269361886,47,0,8.749999999999998,20.516681274668077,79,0,10.294117647058824,17.15650279734463,48,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1504,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",39824,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952539721,1751952539881,160,39,8271,1751952539721,1751952539881,160,21,3650,1751952539722,1751952539881,159,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.210526315789474,11.099447015046708,43,0,8.0,17.79414451293932,66,0,9.352941176470589,15.483625126527171,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1505,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",39798,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952538893,1751952539066,173,39,8303,1751952538893,1751952539066,173,21,3682,1751952538893,1751952539066,173,18,4621,66,212.89743589743586,276.7005596851847,1354,66,175.33333333333331,273.3886122963671,1354,66,256.72222222222223,281.83971363703614,1106,0,4.552631578947369,12.120336647766514,45,0,8.649999999999999,20.31663824242791,79,0,10.176470588235292,16.70043148438704,45,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1506,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",54710,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952527994,1751952528157,163,39,8255,1751952527994,1751952528157,163,21,3634,1751952527994,1751952528157,163,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.2894736842105265,11.401535920091055,44,0,8.15,18.49687029003328,69,0,9.588235294117647,15.716467571982466,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1507,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48736,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952543549,1751952543718,169,39,8255,1751952543549,1751952543718,169,21,3634,1751952543549,1751952543718,169,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.447368421052631,11.682042972988912,41,0,8.45,19.850692683128212,78,0,9.941176470588234,16.19980936707009,41,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1508,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48752,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952543818,1751952543996,178,41,8387,1751952543818,1751952543996,178,21,3634,1751952543818,1751952543996,178,20,4753,66,204.56097560975607,271.6749941364211,1354,66,173.04761904761904,273.2849202188947,1354,66,237.64999999999998,272.98029136493386,1106,0,4.450000000000001,12.14221286806212,44,0,8.9,21.537971365156835,86,0,9.368421052631575,16.4661623617641,44,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1509,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",37081,"172.28.208.1","00:15:5d:0b:53:df","00:15:5d",53,17,4,0,0,1751952538082,1751952538110,28,2,166,1751952538082,1751952538082,0,1,70,1751952538110,1751952538110,0,1,96,70,83.0,18.384776310850235,96,70,70.0,0.0,70,96,96.0,0.0,96,28,28.0,0.0,28,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"DNS.Github","Network",0,6,"github.com","","","",""
1510,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48834,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952546285,1751952546456,171,39,8255,1751952546285,1751952546456,171,21,3634,1751952546285,1751952546456,171,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.499999999999999,12.051129811338425,45,0,8.549999999999999,20.171566752812186,78,0,10.058823529411764,16.63381566356354,45,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1511,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48856,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952547081,1751952547245,164,39,8271,1751952547081,1751952547245,164,21,3650,1751952547082,1751952547245,163,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.3157894736842115,11.51756652028003,45,0,8.2,18.707161589531484,70,0,9.588235294117645,15.929763116291982,45,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1512,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48658,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952541105,1751952541284,179,41,8403,1751952541105,1751952541284,179,21,3650,1751952541105,1751952541284,179,20,4753,66,204.9512195121951,271.6238162624471,1354,66,173.80952380952377,273.2748834136828,1354,66,237.64999999999998,272.98029136493386,1106,0,4.475,12.228565758617016,44,0,8.949999999999998,21.544262882677018,86,0,9.421052631578945,16.587531426659282,44,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1513,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48784,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952544897,1751952545069,172,39,8287,1751952544897,1751952545069,172,21,3666,1751952544897,1751952545069,172,18,4621,66,212.48717948717947,276.71682959060786,1354,66,174.57142857142856,273.3094530799422,1354,66,256.72222222222223,281.83971363703614,1106,0,4.526315789473683,11.942965456601714,44,0,8.6,20.01946421282101,78,0,10.117647058823527,16.605279103876786,45,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1514,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48882,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952547882,1751952548053,171,39,8255,1751952547882,1751952548053,171,21,3634,1751952547882,1751952548052,170,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.499999999999999,11.870358267777995,44,0,8.55,19.932715768172105,77,0,10.0,16.66583331249896,45,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1515,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48914,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952549253,1751952549441,188,41,8387,1751952549253,1751952549441,188,21,3634,1751952549254,1751952549441,187,20,4753,66,204.56097560975607,271.6749941364211,1354,66,173.04761904761904,273.2849202188947,1354,66,237.64999999999998,272.98029136493386,1106,0,4.700000000000001,12.170161071769781,47,0,9.399999999999997,23.459707899648752,97,0,9.842105263157896,16.533679962410524,48,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1516,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48936,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952549822,1751952549982,160,39,8271,1751952549822,1751952549982,160,21,3650,1751952549822,1751952549982,160,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.210526315789475,11.15288811156189,43,0,8.000000000000002,17.9648780153182,67,0,9.411764705882353,15.540506843123762,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1517,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48706,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952542745,1751952542934,189,41,8387,1751952542745,1751952542934,189,21,3634,1751952542745,1751952542934,189,20,4753,66,204.56097560975607,271.6749941364211,1354,66,173.04761904761904,273.2849202188947,1354,66,237.64999999999998,272.98029136493386,1106,0,4.7250000000000005,12.343351786825707,48,0,9.45,23.811706541553306,99,0,9.94736842105263,16.598104591289687,48,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1518,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48924,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952549541,1751952549722,181,39,8255,1751952549541,1751952549722,181,21,3634,1751952549541,1751952549722,181,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.7631578947368425,12.671385535126019,46,0,9.049999999999997,21.692771049118498,87,0,10.647058823529413,17.627894005207303,46,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1519,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48850,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952546821,1751952546981,160,39,8255,1751952546821,1751952546981,160,21,3634,1751952546821,1751952546981,160,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.210526315789475,11.072629743888067,41,0,8.000000000000002,18.203527709008263,69,0,9.411764705882353,15.350320939354214,41,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1520,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",39768,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952538082,1751952538241,159,39,8255,1751952538082,1751952538241,159,21,3634,1751952538082,1751952538241,159,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.18421052631579,11.057235036716166,43,0,7.950000000000001,17.715515055572347,65,0,9.352941176470589,15.483625126527171,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1521,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48862,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952547345,1751952547510,165,39,8271,1751952547345,1751952547510,165,21,3650,1751952547345,1751952547510,165,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.342105263157895,11.47329759093879,44,0,8.249999999999998,18.7697264652138,71,0,9.705882352941176,15.806504617887349,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1522,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",39178,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952552277,1751952552442,165,39,8287,1751952552277,1751952552442,165,21,3666,1751952552277,1751952552442,165,18,4621,66,212.48717948717947,276.71682959060786,1354,66,174.57142857142856,273.3094530799422,1354,66,256.72222222222223,281.83971363703614,1106,0,4.342105263157893,11.40951787547495,41,0,8.25,19.114268575017324,74,0,9.705882352941174,15.806504617887349,41,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1523,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48902,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952548982,1751952549153,171,39,8271,1751952548982,1751952549153,171,21,3650,1751952548982,1751952549153,171,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.499999999999999,11.675222088286406,42,0,8.55,19.706998489716394,77,0,10.058823529411764,16.318971276689343,43,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1524,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48792,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952545169,1751952545346,177,39,8271,1751952545169,1751952545346,177,21,3650,1751952545170,1751952545346,176,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.657894736842105,12.336008193527693,44,0,8.850000000000001,20.941711084767995,83,0,10.352941176470589,17.029170474771327,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
1525,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",48822,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751952545733,1751952545920,187,41,8403,1751952545733,1751952545920,187,21,3650,1751952545733,1751952545920,187,20,4753,66,204.9512195121951,271.6238162624471,1354,66,173.80952380952377,273.2748834136828,1354,66,237.64999999999998,272.98029136493386,1106,0,4.675000000000001,12.147359109425118,44,0,9.35,22.92843557451613,93,0,9.842105263157896,16.604093062638157,45,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
